"UNIX_time","1011","1012","1021","1022","1031","1032","1041","1042","1051","1052","1061","1062"
1445103456,0,0,0,0,0,0,0,0,0.00169999996821085,1.66694323221842e-05,0,1.34285000165303
1445103516,0,0.000116666158040365,0,0,0,0,0,0,0,0,0,1
1445103576,0,0,0,0,0,0,0,0.000516664981842041,0,0,0,1.00003333091736
1445103636,0.00345000028610228,0.000400002797444662,0,0,0,0,0,0,0,0,0,1.00003333091736
1445103696,0,0,0,0.000766666730244955,0,0,0,1.66654586791992e-05,0,0,0,1.01426666577657
1445103756,1.93333333333333,0,0,0,0,0,0,0.000283332665761313,0,0,0,1
1445103816,2,0,0,0,0,0,0,0,0.00169999996821085,0.000366667906443279,0.0137333313624064,1
1445103876,2,0,0,0,0,0,0,1.66654586791992e-05,0,0,0.0141333301862081,1
1445103936,0.47578332821529,9.99967257181804e-05,0,1.66654586791992e-05,0,0,0,1.66694323221842e-05,0,0.000399998823801677,0,1
1445103996,0.00171666542689005,0.0580833315849305,0,0,0,0,0,0,0,0,0.0141166687011719,1
1445104056,0.00168333450953165,0,0,0.011899999777476,0,0,0,0.0102500001589457,0,0,0,1
1445104116,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,1
1445104176,0,0,0,0,0,0,0,0.00173333485921224,0,1.66654586791992e-05,0,1
1445104236,0,0.0404833316802978,0,0,0,0,0,0.0336833357810973,0,0,0.0147499998410543,1
1445104296,0.00346666574478148,0.199016666412353,0,0,0,0,0,0.000699996948242187,0,0,0,1
1445104356,0,0,0,0,0,0,0,0,0,0,0,1
1445104416,0,6.66658083597818e-05,0,0,0,0,0,0.000466668605804443,0,0.00116666555404663,0,1
1445104476,0,0,0,0,0,0,0,0,0,0,0,1
1445104536,0,0,0,0,0,0,0,0,0,0,0,1
1445104596,0,8.33352406819662e-05,0,0,0,0,0,0.000666666030883788,0.00171666940053303,3.33348910013835e-05,0,1
1445104656,0,0,0,0,0,0,0,5.00003496805827e-05,0,1.66654586791992e-05,0,1
1445104716,0,1.66694323221842e-05,0,0,0,0,0,0,0.00180000066757202,0,0.0141999999682109,1
1445104776,0,0,0,0,0,0,0,0,0,0,0,1
1445104836,0,0,0,3.33348910013835e-05,0,0,0,0,0,0.00355000098546346,0,1
1445104896,0,0,0,0,0,0,0,0,0,0.00243332783381144,0,1
1445104956,0,0.0607999960581461,0,0,0,0,0,0,0,0,0,1
1445105016,0.00171666940053303,0,0,0.00023333231608073,0,0,0,0,0,0,0,1
1445105076,0,0,0,0,0,0,0,0,0,0,0,1
1445105136,0,0,0,0,0,0,0,0,0,0,0,1
1445105196,0,0,0,8.33352406819662e-05,0,0,0,0,0,0.000383333365122478,0,1
1445105256,0.207266668478649,0.0535666664441427,0,0,0,0,0,0,0,0,0,1
1445105316,0.00353333552678425,0,0,0,0,0,0,0.000666666030883788,0,0,0,1
1445105376,0.266666666666667,0,0,0,0,0,0,0,0,0,0,1
1445105436,1.02415000200272,0,0,0,0,0,0,1.66654586791992e-05,0,0.000983333587646484,0,1
1445105496,2,0,0,1.66654586791992e-05,0,0,0,0,0,3.33309173583985e-05,0,1
1445105556,2,0,0,0,0,0,0,0,0,0,0,1
1445105616,2,0.000366667906443279,0,0,0,0,0,0,0,1.66694323221842e-05,0,1
1445105676,0.0396166642506832,0,0,0,0,0,0,0.000100000699361165,0,0,0,1
1445105736,0,0,0,0,0,0,0,1.66654586791992e-05,0.00169999996821085,0.00138333241144816,0,1
1445105796,0,0,0,0.000100000699361165,0,0,0,0,0,0,0,1
1445105856,0,0,0,0,0,0,0,1.66654586791992e-05,0,6.66658083597818e-05,0,1
1445105916,0,0,0,0.000249997774759928,0,0,0,0,0,0,0,1
1445105976,0,0.260016667842865,0,0,0,0,0,0,0,0,0,1
1445106036,0.206133337815602,0.00985000530878786,0,0,0,0,0,0,0,1.66694323221842e-05,0,1.00005000034968
1445106096,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,2.59565000136693
1445106156,0,0.000466668605804443,0,0,0,0,0,0.000750001271565756,0,0.00756666660308838,0,2
1445106216,0,0,0,0,0,0,0,0,0,0,0,2
1445106276,0.001883331934611,0,0,0,0,0,0,0,0,0.000183335940043132,0,2.00004999637604
1445106336,0.00171666940053303,0.000399998823801677,0,0,0,0,0,0,0,0,0,2
1445106396,0.0683833320935567,0,0,0,0,0,0,0,0,0,0,2.04498333533605
1445106456,0.130466667811077,0,0,0.0410999973615011,0,0,0,0,0,0.000899998346964519,0,2.00001666545868
1445106516,0,0,0,0,0,0,0,3.33348910013834e-05,0.046066665649414,0.0445833325386047,0,2.00004999637604
1445106576,0,0,0,0,0,0,0,0,0,0,0,2.03333333333333
1445106636,0,0.14210000038147,0,0,0,0,0,0.00335000356038412,0,0,0,2.08331666390101
1445106696,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,2
1445106756,0.00171666542689005,0,0,5.00003496805827e-05,0,0,0,0,0,0.0728166659673056,0,2.00001666545868
1445106816,0,0,0,0,0,0,0,0.156900000572205,0,0,0,2.00001666545868
1445106876,0,0,0,0,0,0,0,0.0354333321253458,0,0,0,2.19059999783834
1445106936,0,0,0,0,0,0,0,0,0.00169999996821085,0,0,2
1445106996,0,0.000266667207082113,0,0,0,0,0,0,0,0.00074999729792277,0,2
1445107056,0,0.046916667620341,0,0,0,0,0,0.000683335463205973,0,0,0,2.06145000060399
1445107116,0.00196666717529297,0,0,0,0,0,0,0,0,0,0,1.0797166665395
1445107176,0.37488333384196,0,0,0,0,0,0,0,0,0,0,1.01419999996821
1445107236,0,0,0,0,0,0,0,0.00816667079925537,0,0,0,1
1445107296,0,0,0,0,0,0,0,0,0,0.00206666787465413,0,1
1445107356,0,0.00245000123977661,0,0,0,0,0,1.66654586791992e-05,0,0,0,1.00005000034968
1445107416,0.00171666940053303,0.000916667779286702,0,0,0,0,0,0,0,0,0.0284333308537801,1
1445107476,0,1.66654586791992e-05,0,0,0,0,0,0,0,0,0.0138166666030884,1
1445107536,0,0,0,6.6669782002767e-05,0,0,0,1.66654586791992e-05,0,0.000499999523162842,0.0295666615168254,1
1445107596,0,0,0,0,0,0,0,0.000149997075398763,0,0,0.0142666657765706,1
1445107656,0,0,0,0,0,0.0144833366076152,0,0.00086666742960612,0,0,0.0143333315849304,1
1445107716,0,0.000283332665761313,0,0.000816667079925537,0,0,0,0,0.00188333590825398,0,0,1
1445107776,0,0.00136666695276896,0,0,0,0,0,0.000133331616719564,0,0.000350002447764078,0.0141999999682109,1
1445107836,0.00171666940053303,0,0,0,0,0,0,0,0,0,0.0284833312034607,1
1445107896,0.0033833344777425,0,0,0,0,0,0,0,0,0,0,1
1445107956,0,0,0,0,0,0,0,0,0,0,0,1
1445108016,0,0,0,1.66694323221842e-05,0,0,0,0,0,0,0,1
1445108076,0,0,0,0,0,0,0,0,0,0,0.0147333304087321,1
1445108136,0,0,0,0,0,0,0,1.66654586791992e-05,0.00169999996821085,0.00643333594004313,0,1
1445108196,0,0,0,0,0,0,0,1.66694323221842e-05,0.00169999996821085,0,0,1
1445108256,0.535033333301544,0,0,0,0,0,0,0,0,0,0,1
1445108316,1,0,0,0,0,0,0,0,0,8.3335240681966e-05,0,1
1445108376,1,0,0,0.000166666507720947,0,0,0,0,0,0,0,1
1445108436,0.855900001525883,8.33352406819662e-05,0,0.00281666914621988,0,0,0,0,0,0,0,1
1445108496,0.196100000540415,0.000433329741160075,0,0,0,0,0,0,0,0,0.0142500003178914,1
1445108556,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,1
1445108616,0.00263333320617675,0,0,8.33312670389812e-05,0,0,0,0.000199997425079346,0,0.00224999984105428,0,1
1445108676,0,0,0,0,0,0,0,0,0,0,0,1
1445108736,0,0,0,0,0,0,0,0,0,0.0137333353360494,0,1
1445108796,0,6.6669782002767e-05,0,0,0,0,0,0,0.00168333450953165,0,0,1
1445108856,0,0,0,0,0,0,0,0,0,0,0,1
1445108916,0,0,0,0,0,0,0,0,0,0,0,1
1445108976,0.6,1.66654586791992e-05,0,0,0,0,0,0,0,0,0,1
1445109036,1,0,0,0,0,0,0,0,0,0,0,1
1445109096,1,0,0,0,0,0,0,0,0.00173333485921223,0,0,1
1445109156,0.718549998601283,1.66654586791992e-05,0,0,0,0,0,0.00338333050409953,0,0.0334666689236959,0,1
1445109216,0.00168333450953165,0,0,0,0,0,0,0,0,0.0317333380381267,0,1
1445109276,0,0,0,0,0,0,0,0,0.00363333225250243,0.0164666652679443,0,1
1445109336,0,0,0,0,0,0,0,0,0,0,0,1
1445109396,0,0,0,0.0365833322207133,0,0,0,0,0,5.00003496805827e-05,0,1
1445109456,0,0,0,0,0,0,0,0,0,0,0,1
1445109516,0,0.134983328978221,0,0,0,0,0,0.000150001049041748,0,0,0,1
1445109576,0,0,0,0,0,0,0,0,0,0,0,1
1445109636,0,0,0,0,0,0,0,0,0,0.000366667906443278,0,1
1445109696,0,0,0,0,0,0,0,0,0,0,0,1.00001666545868
1445109756,0,0,0,0,0,0,0,0,0,0,0,2.03868333896001
1445109816,0,0,0,0,0,0,0,0,0,0,0,2
1445109876,0,0,0,5.00003496805827e-05,0,0,0,0.038866666952769,0,0,0,2
1445109936,0,0.233333333333333,0,0,0,0,0,0,0,0,0,2
1445109996,0,0.100516664981842,0,0,0,0,0,0,0,0,0,2
1445110056,0,0,0,0,0,0,0,0,0,0.0119500001271566,0,2
1445110116,0,0,0,0,0,0,0,0,0,0,0,2.00006666580836
1445110176,0.00171666940053303,8.33312670389812e-05,0,0,0,0,0,0,0,0,0,2.0595500032107
1445110236,0.75171666542689,0,0,0,0,0,0,0,0,0,0,2.00004999637604
1445110296,0.18608333269755,6.66658083597818e-05,0,0,0,0,0,6.66658083597818e-05,0,0,0,2
1445110356,0,0,0,0,0,0,0,5.00003496805827e-05,0,0.000800001621246338,0,2
1445110416,0,0,0,0,0,0,0,0,0,6.66697820027668e-05,0,2.00006666580836
1445110476,0,0.131516667207082,0,0,0,0,0,0,0,0,0,2
1445110536,0,0,0,3.33348910013835e-05,0,0,0,0,0,0,0,2
1445110596,0,0.00709999799728393,0,0,0,0,0,0,0,0.000116666158040365,0,2
1445110656,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,2
1445110716,0,0,0,0,0,0,0,0,0,0,0,1.83669999837875
1445110776,0,0.000266667207082114,0,0,0,0,0,0,0,0.000133335590362549,0,1.00006666580836
1445110836,0.188383336861928,0,0,0,0,0,0,0,0,0,0,1.00001666943232
1445110896,0.371750001112621,0,0,0,0,0,0,0,0,0,0,1.01443333228429
1445110956,0,0,0,0,0,0,0,0.0273666659990946,0,0,0,1.00001666545868
1445111016,0,0,0,0,0,0,0,0,0,0,0.0143666664759318,1.00004999637604
1445111076,0,0,0,0,0,0,0,0,0,0,0,0.00193333228332146
1445111136,0,0,0,0,0,0,0,0,0,0.000366663932800293,0,0
1445111196,0,0,0,0,0,0,0,0.000683335463205973,0,0.00164999961853027,0,0
1445111256,0.374433334668477,0,0,0,0,0,0,0,0,3.33348910013835e-05,0,0
1445111316,0,0,0,0,0,0,0,0,0,0.00138333638509115,0,0
1445111376,0,0,0,0,0,0,0,0.0417166630427043,0.00168333053588867,0.000733331839243572,0,0
1445111436,0,4.99963760375977e-05,0,0,0,0,0,0,0,0,0,0
1445111496,0,0,0,0.000116666158040365,0,0,0,0,0,1.66654586791992e-05,0,0
1445111556,0,0,0,0,0,0,0,0,0,0,0,0
1445111616,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,0
1445111676,0,0,0,0,0,0,0,0,0.00178333520889282,0.000100000699361165,0,0
1445111736,0,0,0,0,0,0,0,0,0,0,0,0
1445111796,0,0,0,9.99967257181804e-05,0,0,0,0,0,0,0,0
1445111856,0.00171666940053303,0.00513333082199097,0,0,0,0,0,0.000516664981842042,0,0,0,0
1445111916,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,0
1445111976,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1445112036,0,0,0,0,0,0,0,0,0,0.00130000114440918,0,0
1445112096,0,0,0,0,0,0,0,0,0,0,0,0
1445112156,0,8.33272933959961e-05,0,0,0,0,0,0,0,0.00108333428700765,0,0
1445112216,0,0,0,0,0,0,0,0,0,0,0,0
1445112276,0.00175000031789143,0.0727999965349833,0,0,0,0,0,0,0,0,0,0
1445112336,0,0,0,0,0,0,0,0,0,0,0,0
1445112396,0,0,0,0,0,0,0,0,0,3.33309173583984e-05,0,0
1445112456,0,0,0,0.0504000027974447,0,0,0,0,0,0.07524999777476,0,0
1445112516,0,0.000166662534077962,0,0,0,0,0,0,0.00171666940053303,0,0,0
1445112576,0.00343333880106607,6.66658083597818e-05,0,1.66694323221842e-05,0,0,0,0,0,0,0,0
1445112636,0.00169999996821085,0.0018999973932902,0,0,0,0,0,0,0,0,0,0
1445112696,0,0,0,0,0,0,0,0,0,0,0,0
1445112756,0,0,0,0.0166833321253459,0,0,0,0,0,1.66694323221842e-05,0,0
1445112816,0,0,0,0.21066666841507,0,0,0,0,0,0,0,0
1445112876,0,0,0,0,0,0,0,0,0,0,0,0
1445112936,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,0
1445112996,0,0.0166833321253459,0,0,0,0,0,0,0,0,0,0
1445113056,0,0.0816499988238018,0,0,0,0,0,1.66694323221842e-05,0,0,0,0
1445113116,0,0,0,0,0,0,0,3.33309173583984e-05,0.00169999996821085,0,0,0
1445113176,0,0,0,0,0,0,0,0,0,0,0,0
1445113236,0.00171666940053303,3.33309173583985e-05,0,0,0,0,0,3.33348910013835e-05,0,0,0,0
1445113296,0,0,0,0,0,0,0,0,0,0,0,0
1445113356,0.00171666940053303,0,0,0,0,0,0,5.00003496805827e-05,0,0,0,0
1445113416,0,0,0,0,0,0,0,0,0,0,0,1.13329999844233
1445113476,0,0,0,0,0,0,0,0,0,0,0,1.3934999982516
1445113536,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,1.21666666666667
1445113596,0,1.66654586791992e-05,0,0,0,0,0,0,0,0,0,2.18333333333333
1445113656,0,0,0,0,0,0,0,0,0,0,0,2.16594999631246
1445113716,0.0034333308537801,0,0,0,0,0,0,0,0,0,0,2.00015000104904
1445113776,0,0,0,0,0,0,0,0,0,0,0,2.56666666666667
1445113836,0,6.66658083597818e-05,0,0.00354999701182048,0,0,0,0,0,0.0109499971071879,0,3
1445113896,0,5.00003496805827e-05,0,0,0,0,0,9.99967257181803e-05,0,0,0,3
1445113956,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,3.00001666943232
1445114016,0,0,0,6.66658083597819e-05,0,0,0,0,0,0,0,3.000033334891
1445114076,0,0,0,0,0,0,0,0,0,0.0371333320935567,0,3.12400000095367
1445114136,0,0,0,0,0,0,0,0,0,0,0,3
1445114196,0,0,0,0,0,0,0,0,0,0.000316667556762696,0,3
1445114256,0,0.000100000699361165,0,0,0,0,0,0,0,0,0,3
1445114316,0,0,0,0,0,0,0,0,0,0,0,3
1445114376,0.0683499972025553,0,0,0,0,0,0,0,0,0,0,3.2815000017484
1445114436,0.12996666431427,0,0,0,0,0,0,0,0,0,0,3.00023333231608
1445114496,0,0,0,0,0,0,0,0,0,0,0,3.00019999742508
1445114556,0,0,0,0,0,0,0,0,0,0,0,3
1445114616,0,1.66694323221842e-05,0,0,0,0,0,0,0,0,0,3
1445114676,0,3.33348910013835e-05,0,0,0,0.0934666673342387,0,0.000166666507720947,0,0,0,2.55831666787465
1445114736,0.85,0,0,0,0,0,0,3.33309173583985e-05,0.00169999996821085,0,0,2.08381666739782
1445114796,1,0,0,0,0,0,0,0,0,0,0,1.47251666784283
1445114856,0.372833335399633,0,0,0,0,0,0,0,0,0.000449999173482258,0,1
1445114916,0,0,0,0.000116666158040365,0,0,0,0,0,0,0,1
1445114976,0,0,0,0,0,0,0,0,0,0,0,1
1445115036,0,0,0,0,0,0,0,0,0,5.00003496805827e-05,0,1
1445115096,0,0,0,0,0,0,0,0,0,0,0,1
1445115156,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0.0133166670799255,1
1445115216,0,0,0,0,0,0,0,0,0,0,0.0132833321889242,1
1445115276,0,0,0,0.42683333158493,0,0,0,0,0,0,0.0133166670799255,1
1445115336,0,0,0,0,0,0,0,0,0,0,0,1
1445115396,0,0.0018500010172526,0,0,0,0,0,0,0,0.000366667906443278,0.0133000016212463,1
1445115456,0,0,0,0,0,0,0,1.66694323221842e-05,0,0,0,1
1445115516,0,0,0,0,0,0,0,0.000183331966400147,0,0,0,1
1445115576,0,5.00003496805827e-05,0,0,0,0,0,0,0,0,0,1
1445115636,0,0,0,0,0,0,0,0,0,0,0,1
1445115696,0,0,0,0,0,0,0,0,0,0,0,1
1445115756,0,0,0,0,0,0,0,0,0,0,0,1
1445115816,0,0,0,0,0,0,0,0.00206666787465413,0,0,0,1
1445115876,0,0,0,0,0,0,0,0,0,0.000166662534077962,0,1
1445115936,0.183333333333333,0.148449997107188,0,0,0,0,0,0,0,0,0,1
1445115996,0.0176833311716717,0,0,0,0,0,0,0,0,0,0,1
1445116056,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,1
1445116116,0,0,0,0,0,0,0,0,0,0,0,1
1445116176,0,0,0,0,0,0,0,0,0,0,0,1
1445116236,0,0,0,0,0,0,0,0.000133335590362549,0,0,0,1
1445116296,0,0.000699996948242187,0,0,0,0,0,0,0,0,0,1
1445116356,0.00173333485921223,0,0,0,0,0,0,0,0,0,0,1
1445116416,0,0,0,0,0,0,0,0.00171666542689005,0,0,0,1
1445116476,0,0,0,0,0,0,0,0,0,0,0,1
1445116536,0,0,0,0,0,0,0,0,0,0,0,1
1445116596,0,0.106883331139882,0,0,0,0,0,0,0,0.000816667079925537,0,1
1445116656,0.00171666542689005,0,0,0,0,0,0,0,0,1.66654586791992e-05,0,1
1445116716,0,0,0,0,0,0.00414999723434448,0,9.99967257181804e-05,0,0,0,1
1445116776,0,0,0,0,0,0,0,0,0,0,0,1
1445116836,0,0,0,5.00003496805827e-05,0,0,0,0,0,1.66654586791992e-05,0,1
1445116896,0.00171666542689005,0,0,0,0,0,0,0.00116666555404663,0,0,0,1
1445116956,0,0,0,0,0,0,0,1.66654586791992e-05,0,0.000166666507720947,0,1
1445117016,0,0,0,0,0,0,0,0,0,0,0,1.3
1445117076,0,0,0,0,0,0,0,0,0,0,0,1.49666666587188
1445117136,0,0,0,0,0,0,0,0,0,0,0,2
1445117196,0,0.00298333565394083,0,0,0,0,0,0,0,0.0435833334922791,0,2
1445117256,0.0034166653951009,0,0,0,0,0,0,0,0,0.45,0,2
1445117316,0.118366666634878,0,0,0,0,0,0,0,0,1.73889999787013,0,2
1445117376,0.0860000014305117,0,0,0,0,0,0,0,0,0,0,2.00001666545868
1445117436,0,0,0,0.000116666158040365,0,0,0,0,0,0,0,2
1445117496,0,6.6669782002767e-05,0,0,0,0,0,1.66654586791992e-05,0,0,0,2
1445117556,0,0,0,0,0,0,0,0.0833499987920125,0,0,0,2
1445117616,0,0,0,0.00106666882832845,0,0,0,0.0208666642506917,0,0,0,2.0127833366394
1445117676,0,0,0,0,0,0,0,0,0,0,0,1.9057499965032
1445117736,0,0,0,0,0,0,0,0.0181666652361552,0,0,0,1
1445117796,0,0,0,0,0,0,0,0,0,0,0,1
1445117856,0.116666666666667,0,0,0,0,0,0,0,0.0033999999364217,0.00106666882832845,0,1
1445117916,0.0444666703542074,0,0,0,0,0,0,0,0,0,0,1
1445117976,0,0,0,0,0,0,0,0,0,0,0,1
1445118036,0.0034499963124593,0,0,0,0,0,0,0,0,0,0,1
1445118096,0,3.33309173583985e-05,0,0,0,0,0,0,0,0,0,1
1445118156,0,0,0,0,0,0,0,0,0,0,0,1.00001666545868
1445118216,0.1,0,0,0,0,0,0,0,0,0,0,1.00001666545868
1445118276,0.283849998315175,0,0,0,0,0,0,0,0,0,0,1
1445118336,0.200983333587647,0,0,0,0,0,0,0,0,0,0,1
1445118396,0,0,0,0,0,0.0440666675567627,0,0,0,0,0,1
1445118456,0,0,0,0,0,0,0,0,0,0,0,1
1445118516,0,0,0,0,0,0,0,0,0,0,0,1
1445118576,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,1
1445118636,0,0,0,0,0,0,0,0,0,0,0.0133333325386047,1
1445118696,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,1
1445118756,0,0,0,0,0,0,0,0,0,0,0,1
1445118816,0,0,0,0.0847499966621398,0,0,0,0,0,0,0,1
1445118876,0,0,0,0,0,0,0,0,0,0,0,1
1445118936,0,0,0,0,0,0,0,6.66658083597818e-05,0,0,0,1
1445118996,0,0,0,0,0,0,0,0,0,0,0,1
1445119056,0.00169999996821085,0,0,0,0,0,0,0,0,0,0,1
1445119116,0,0,0,0,0,0,0,0,0,0,0,1
1445119176,0,0,0,0,0,0,0,0,0,0,0,1
1445119236,0,0,0,0,0,0,0,0,0,0,0,1
1445119296,0.00168333450953165,0,0,0,0,0,0,0,0,0,0.013266666730245,1
1445119356,0,0,0,0,0,0,0,6.66658083597819e-05,0,0,0.0133333365122477,1
1445119416,0,0,0,0,0,0,0,0,0,0,0,1
1445119476,0,0,0,0,0,0,0,0,0,3.33309173583985e-05,0,1
1445119536,0,0.00449999968210857,0,0,0,0,0,0,0,0,0,1
1445119596,0.00511667331059772,0,0,0,0,0,0,0,0,0,0,1
1445119656,0.00171666542689005,0,0,8.33352406819662e-05,0,0,0,0,0,0,0,1
1445119716,0,0,0,0,0,0,0,0,0,0,0,1
1445119776,0,0,0,0.000333333015441895,0,0,0,0,0,0,0,1
1445119836,0,3.33348910013835e-05,0,0,0,0,0,0,0,0,0,1
1445119896,0,0,0,0,0,0,0,0,0,0,0,1
1445119956,0.00169999996821085,0,0,0.000116666158040365,0,0,0,0,0,0,0,1
1445120016,0,0,0,0,0,0,0,0.000100000699361165,0.00171666940053303,0,0,1
1445120076,0,0,0,0,0,0,0,0.0068333347638448,0,0,0,1
1445120136,0,0,0,0,0,0,0,0,0,0,0,1
1445120196,0,0.00136666695276896,0,0,0,0,0,0,0,0,0,1
1445120256,0,0,0,0,0,0,0,5.00003496805827e-05,0,0,0,1
1445120316,0,0,0,8.33352406819662e-05,0,0,0,0,0,0,0,1
1445120376,0,0.00065000057220459,0,0,0,0,0,0,0,0,0,1
1445120436,0,0,0,0,0,0,0,0,0,0,0,1
1445120496,0,0.000366663932800293,0,0,0,0,0,0,0,0.00104999939600627,0,1.74663333495458
1445120556,0,0,0,0,0,0,0,0,0,0,0,2.000066669782
1445120616,0,0,0,0,0,0,0,0,0,0.00143333276112874,0,2
1445120676,0,0,0,0,0,0,0,1.66694323221842e-05,0,0,0,2
1445120736,0,0,0,6.66658083597818e-05,0,0,0,0,0,0,0,2
1445120796,0,0,0,0,0,0,0,0,0,0,0,2
1445120856,0,0,0,0,0,0,0,0,0,0,0,2
1445120916,0,0,0,0.00106666485468547,0,0,0,0.0123666683832804,0,0,0,2
1445120976,0,0,0,0,0,0,0,0,0,0,0,2
1445121036,0,0,0,0,0,0,0,0,0,0,0,2
1445121096,0,0,0,0,0,0,0,0,0,0,0,2
1445121156,0,0.0012666662534078,0,0,0,0,0,0,0,0,0,2
1445121216,0,0,0,0,0,0,0,0,0,0,0,2
1445121276,0.00173333485921223,0,0,0,0,0,0,0,0,0,0,2
1445121336,0,0,0,0,0,0,0,0.000399998823801677,0,0,0,2
1445121396,0,0,0,0,0,0,0,0,0,0,0,2
1445121456,0,0,0,0,0,0,0,8.33352406819662e-05,0,0,0,2
1445121516,0,0,0,0,0,0,0,0,0,0,0,2
1445121576,0.420866664250692,0,0,0,0,0,0,0,0,0,0,2
1445121636,0.17506666580836,0,0,0,0,0,0,0,0,0,0,1.42314999898267
1445121696,0,0,0,0,0,0,0,0,0,0,0,1
1445121756,0,0,0,0,0,0,0,0,0,0,0,1
1445121816,0,0,0,0,0,0,0,1.66694323221842e-05,0,1.66654586791992e-05,0,1
1445121876,0,0,0,0,0,0,0,0,0,0,0,1
1445121936,0.196549999713898,0,0,0,0,0,0,0,0,0,0,1
1445121996,0.00171666542689005,0,0,0,0,0,0,0,0,0,0,1
1445122056,0,3.33309173583985e-05,0,0,0,0,0,0,0,0,0,1
1445122116,0,0,0,0,0,0,0,0,0,0,0,1
1445122176,0,0,0,0,0,0,0,0,0,0,0,1
1445122236,0,0,0,0,0,0,0,0,0,0,0,1
1445122296,0,0,0,0,0,0,0,0,0,0,0,1
1445122356,0,0,0,0,0,0,0,0.00033333698908488,0,0,0,1
1445122416,0,0,0,0,0,0,0,0,0,0.000100000699361165,0,1
1445122476,0,0,0,0,0,0,0,0,0,0,0,1
1445122536,0,0.196549999713898,0,0,0,0,0,0,0,0,0,1
1445122596,0,0,0,0,0,0,0,0,0,8.33352406819662e-05,0,1
1445122656,0,0,0,0,0,0,0,0,0,0,0,1
1445122716,0,0.133333333333333,0,0,0,0,0,0,0,0,0,1
1445122776,0,0.0540166656176242,0,0,0,0,0,0,0,0,0,1
1445122836,0,0,0,0,0,0,0,0,0,0,0,1
1445122896,0,0,0,0,0,0,0,0,0,0,0,1
1445122956,0,0,0,0,0,0,0,0,0,0,0,1
1445123016,0,0,0,0,0,0,0,0,0,0,0,1
1445123076,0,0,0,0,0,0,0,0,0,0,0,1
1445123136,0,0,0,0,0,0,0,0,0,0,0,1
1445123196,0,0,0,0,0,0,0,6.6669782002767e-05,0,0,0,1
1445123256,0,0,0,0,0,0,0,0,0,0,0,1
1445123316,0,0,0,0,0,0,0,0,0,0,0,1
1445123376,0.0018166700998942,0,0,0,0,0.053333334128062,0,0,0,0,0,1
1445123436,0,0,0,0.000166666507720947,0,0,0,0,0,0,0,1
1445123496,0,0,0,0,0,0,0,0,0,0,0,1
1445123556,0,0,0,0.000266667207082113,0,0,0,0,0,0,0,1
1445123616,0,0,0,0,0,0,0,0,0,0,0,1
1445123676,0,0,0,0,0,0,0,0,0,0,0,1
1445123736,0,0,0,0,0,0,0,0,0,0,0,1
1445123796,0,0,0,0,0,0,0,0,0,0,0,1
1445123856,0,0,0,0,0,0,0,0,0,0,0,1
1445123916,0.00176666577657063,0,0,0,0,0,0,0,0,0,0,1.75001666545868
1445123976,0,0,0,0,0,0,0,0,0,0,0,2
1445124036,0,0,0,0,0,0,0,0,0,0,0,2
1445124096,0,0,0,5.00003496805827e-05,0,0,0,0,0,0,0,2
1445124156,0,0,0,0,0,0,0,0,0,0,0,2
1445124216,0,0,0,0,0,0,0,0,0,0,0,2
1445124276,0,0,0,0,0,0,0,0.010450001557668,0,0,0,2
1445124336,0,0,0,0,0,0,0,0,0,0,0,2
1445124396,0,0,0,5.00003496805827e-05,0,0,0,0,0,0,0,2
1445124456,0,0,0,0,0,0,0,0,0,0,0,2
1445124516,0,3.33348910013835e-05,0,0,0,0,0,0,0,0,0,2.00001666545868
1445124576,0.00168333053588867,0,0,0,0,0,0,0,0,0,0,2
1445124636,0,0,0,0,0,0,0,0,0,0,0,2
1445124696,0,0,0,0,0,0,0,0,0,0,0,2
1445124756,0,0,0,0,0,0,0,0,0,0,0,2
1445124816,0,0,0,0,0,0,0,0,0,0,0,2.000033334891
1445124876,0,0,0,0,0,0,0,0,0,0,0,2
1445124936,0,0,0,0,0,0,0,0,0,0,0,1.81854999860133
1445124996,0.0018500010172526,0,0,0,0,0,0,0,0,0,0,1
1445125056,0,0,0,0,0,0,0,0,0,0,0,1
1445125116,0,0,0.00169999996821085,0,0,0,0,0,0,0,0,1
1445125176,0,0,0,0,0,0.0044166644414266,0,0,0,0,0,1
1445125236,0,0.133866663773855,0,0.85,0,0,0,0,0,0,0,1
1445125296,0,0,0,1,0,0,0,0,0,0,0,1
1445125356,0,0,0,0.623266665140784,0,0,0,0,0,0,0.0134166638056437,1
